-5.421491861343383789e-01,-2.877944111824035645e-01,6.014530062675476074e-01,2.950515449047088623e-01,-1.148512363433837891e+00,-3.318508565425872803e-01,4.214582964777946472e-02,1.085204243659973145e+00,-2.978729009628295898e-01,1.125506401062011719e+00
-2.125297486782073975e-01,1.413345783948898315e-01,9.742550253868103027e-01,9.115638732910156250e-01,-9.723573178052902222e-02,-6.523099541664123535e-01,-2.215567380189895630e-01,1.262128114700317383e+00,5.317991226911544800e-02,7.351211905479431152e-01
-3.726729750633239746e-01,2.779586911201477051e-01,6.859259605407714844e-01,9.598760008811950684e-01,-4.027270972728729248e-01,-6.613117456436157227e-01,-1.047276034951210022e-01,8.015745878219604492e-01,-1.291193515062332153e-01,1.164344787597656250e+00
-3.397587537765502930e-01,-3.057623803615570068e-01,9.440398812294006348e-01,1.019828796386718750e+00,-5.091121196746826172e-01,-8.090953230857849121e-01,-3.534427583217620850e-01,4.108494818210601807e-01,-3.902156352996826172e-01,1.439429879188537598e+00
-2.609611153602600098e-01,6.007383018732070923e-02,1.082606554031372070e+00,8.675369620323181152e-01,6.889126449823379517e-02,-3.265098929405212402e-01,-2.196516692638397217e-01,7.966213822364807129e-01,-3.921047449111938477e-01,1.919539332389831543e+00
-9.649521112442016602e-02,-1.186530962586402893e-01,1.223947286605834961e+00,8.217769861221313477e-01,-4.170710742473602295e-01,-8.532660603523254395e-01,3.954017534852027893e-02,8.422731757164001465e-01,-4.012319147586822510e-01,1.525163888931274414e+00
-3.097316920757293701e-01,-5.934990048408508301e-01,6.406662464141845703e-01,8.541294932365417480e-01,1.162809729576110840e-01,-5.409361124038696289e-01,-1.030297517776489258e+00,8.016458749771118164e-01,-9.391967207193374634e-02,8.358088135719299316e-01
2.752442657947540283e-01,-4.258786737918853760e-01,1.165477991104125977e+00,1.642829418182373047e+00,-6.002221107482910156e-01,-5.141574740409851074e-01,4.142005462199449539e-03,1.049870014190673828e+00,-3.340072929859161377e-01,1.016562461853027344e+00
-5.985204577445983887e-01,2.658270299434661865e-01,5.640594363212585449e-01,1.841300368309020996e+00,-5.215073823928833008e-01,-7.611132264137268066e-01,-2.212052196264266968e-01,9.879727959632873535e-01,-1.372607797384262085e-01,1.376398921012878418e+00
-1.396384388208389282e-01,4.595598205924034119e-02,1.250313520431518555e+00,9.181548357009887695e-01,-4.897257983684539795e-01,-4.213882386684417725e-01,-4.299020767211914062e-02,1.060181379318237305e+00,-1.619794666767120361e-01,1.485528469085693359e+00
-2.124142199754714966e-01,-1.045991629362106323e-01,1.395617485046386719e+00,3.343882858753204346e-01,-1.031525358557701111e-01,-6.425657868385314941e-01,-6.625642180442810059e-01,1.359059691429138184e+00,-6.526147723197937012e-01,1.166515350341796875e+00
2.409547269344329834e-01,-1.652598828077316284e-01,1.560423254966735840e+00,9.761742353439331055e-01,-3.129082620143890381e-01,-1.024971246719360352e+00,-5.523604154586791992e-01,4.035032391548156738e-01,-3.612431287765502930e-01,1.220126748085021973e+00
-3.501020967960357666e-01,1.588397771120071411e-01,1.119739651679992676e+00,9.205785989761352539e-01,-6.024792790412902832e-01,-2.253877967596054077e-01,-4.121780991554260254e-01,6.981154084205627441e-01,8.391002565622329712e-02,1.253933787345886230e+00
-4.339482188224792480e-01,-4.131460189819335938e-01,1.573021888732910156e+00,8.168194890022277832e-01,-1.944229155778884888e-01,-6.389319896697998047e-02,-2.749929130077362061e-01,9.797459840774536133e-01,-5.994195342063903809e-01,1.243532061576843262e+00
-2.807880342006683350e-01,-2.151071429252624512e-01,1.372126579284667969e+00,1.004370570182800293e+00,1.216096580028533936e-01,-6.218484044075012207e-01,-5.330957844853401184e-02,7.493478059768676758e-01,-8.018929362297058105e-01,1.149668335914611816e+00
6.643740087747573853e-02,-2.780060097575187683e-02,1.472593069076538086e+00,9.745137691497802734e-01,-5.935039520263671875e-01,-3.861578404903411865e-01,2.889165580272674561e-01,7.672512531280517578e-01,-1.191133931279182434e-01,1.471296906471252441e+00
-2.720769345760345459e-01,1.472046673297882080e-01,1.230116009712219238e+00,5.437039732933044434e-01,6.989788264036178589e-03,2.618005685508251190e-02,-3.641548156738281250e-01,7.599928975105285645e-01,1.533820331096649170e-01,1.081256389617919922e+00
-2.820091247558593750e-01,-4.966197311878204346e-01,6.647550463676452637e-01,1.059062242507934570e+00,1.548968702554702759e-01,-5.374418497085571289e-01,5.124140381813049316e-01,7.952576875686645508e-01,4.475639760494232178e-02,1.579053044319152832e+00
4.908952862024307251e-03,-4.266536235809326172e-01,5.265005230903625488e-01,9.246437549591064453e-01,-1.131818443536758423e-01,-2.506361901760101318e-01,-2.213932722806930542e-01,6.184794902801513672e-01,-2.408287525177001953e-01,8.845880031585693359e-01
-2.325158566236495972e-01,-2.046046257019042969e-01,1.330746531486511230e+00,5.921857357025146484e-01,-1.120689064264297485e-01,1.486408561468124390e-01,-2.317618019878864288e-02,3.783095479011535645e-01,1.074321940541267395e-01,1.062860727310180664e+00
4.664672538638114929e-02,-2.169900834560394287e-01,1.412137508392333984e+00,1.331165075302124023e+00,-6.024780869483947754e-01,1.213841214776039124e-01,-5.370306968688964844e-01,9.654910564422607422e-01,-4.973534941673278809e-01,6.088803410530090332e-01
5.191887170076370239e-02,-8.053318858146667480e-01,1.181856751441955566e+00,5.178834199905395508e-01,2.535349875688552856e-02,1.703335344791412354e-01,-1.260730624198913574e-02,7.572176456451416016e-01,-9.500986337661743164e-02,1.081009387969970703e+00
1.509207934141159058e-01,1.659045368432998657e-01,1.119080185890197754e+00,1.000970363616943359e+00,7.593881804496049881e-03,-2.062423825263977051e-01,-6.614045500755310059e-01,1.663061380386352539e+00,-8.545308113098144531e-01,1.893625378608703613e+00
3.290749788284301758e-01,-4.009983837604522705e-01,7.972518801689147949e-01,7.789834141731262207e-01,-2.608738541603088379e-01,-2.694380879402160645e-01,-3.518676757812500000e-01,1.206953406333923340e+00,-9.353017210960388184e-01,9.420168399810791016e-01
-8.718983083963394165e-02,1.555814743041992188e-01,1.007419943809509277e+00,9.058474302291870117e-01,2.608799934387207031e-01,-6.408629417419433594e-01,-4.391558468341827393e-01,4.856151342391967773e-01,-1.854002326726913452e-01,1.644354701042175293e+00
7.698292285203933716e-02,2.783323228359222412e-01,1.119252920150756836e+00,1.046128034591674805e+00,-4.472401142120361328e-01,-6.553304195404052734e-01,-7.478674054145812988e-01,1.121715307235717773e+00,-4.083783924579620361e-01,1.198607921600341797e+00
-1.747440844774246216e-01,2.193253487348556519e-01,9.558385014533996582e-01,4.553152024745941162e-01,-7.961930632591247559e-01,-4.642770588397979736e-01,-2.967845499515533447e-01,1.035833239555358887e+00,-6.510735154151916504e-01,1.273848056793212891e+00
-2.318859398365020752e-01,2.765003778040409088e-02,5.639617443084716797e-01,8.020170331001281738e-01,-2.086403220891952515e-01,-8.891792595386505127e-02,-5.644613504409790039e-01,2.536579035222530365e-02,4.972250387072563171e-02,1.308235287666320801e+00
1.685685664415359497e-02,-3.041055612266063690e-02,6.710614562034606934e-01,8.081353902816772461e-01,-6.981301307678222656e-01,-3.278207033872604370e-02,-6.292757391929626465e-01,8.186428546905517578e-01,-2.282374203205108643e-01,9.791043996810913086e-01
-2.426508516073226929e-01,1.392217874526977539e-01,1.068873405456542969e+00,4.427146613597869873e-01,-4.347078129649162292e-02,-1.479310542345046997e-01,-5.625120401382446289e-01,5.238463282585144043e-01,-1.777006499469280243e-02,9.582020044326782227e-01
-5.121583864092826843e-02,-2.879068851470947266e-01,8.359513878822326660e-01,8.887281417846679688e-01,-6.950635910034179688e-01,-1.751232594251632690e-01,-1.060335040092468262e-01,8.639406561851501465e-01,-3.176518976688385010e-01,8.775318264961242676e-01
-8.467746973037719727e-01,8.130990713834762573e-02,4.412010312080383301e-01,7.923122048377990723e-01,-5.103817582130432129e-01,-2.661890089511871338e-01,-5.069729089736938477e-01,5.236294269561767578e-01,-5.117343366146087646e-02,1.656360983848571777e+00
1.267736405134201050e-02,-1.125470176339149475e-01,1.495020031929016113e+00,1.068258285522460938e+00,-3.566801548004150391e-01,-4.359122812747955322e-01,-6.051617860794067383e-01,9.312445521354675293e-01,-6.109802722930908203e-01,1.038057327270507812e+00
-7.315881848335266113e-01,8.684077300131320953e-03,1.300433039665222168e+00,1.143864035606384277e+00,-5.970110893249511719e-01,-2.847628891468048096e-01,-5.390992164611816406e-01,1.242810010910034180e+00,-4.010063707828521729e-01,8.114705085754394531e-01
1.009162217378616333e-01,3.484815731644630432e-02,1.095652103424072266e+00,9.172539114952087402e-01,-2.979601621627807617e-01,-4.188637137413024902e-01,-1.685458272695541382e-01,7.920891642570495605e-01,-3.567453026771545410e-01,7.830775380134582520e-01
-5.480856895446777344e-01,4.459815621376037598e-01,9.748867750167846680e-01,9.415891170501708984e-01,-5.473881959915161133e-01,-8.381280899047851562e-01,-5.622336268424987793e-01,7.027207612991333008e-01,-3.016228079795837402e-01,9.658063054084777832e-01
-3.273659385740756989e-03,-2.345567345619201660e-01,6.231696605682373047e-01,6.297593712806701660e-01,-7.292535305023193359e-01,-5.851941108703613281e-01,-3.554455339908599854e-01,8.691925406455993652e-01,-6.670533865690231323e-02,1.440909743309020996e+00
4.069201052188873291e-01,-4.281260445713996887e-02,1.566296935081481934e+00,1.186286449432373047e+00,1.027205120772123337e-02,-5.382149219512939453e-01,-6.881751865148544312e-02,6.649707555770874023e-01,3.457407001405954361e-03,1.340418815612792969e+00
-8.832427859306335449e-01,2.378445416688919067e-01,1.131034851074218750e+00,8.971338272094726562e-01,-7.352281212806701660e-01,-2.615172564983367920e-01,3.516372144222259521e-01,7.972500324249267578e-01,3.711722493171691895e-01,1.663045406341552734e+00
-1.265345811843872070e-01,-2.714267373085021973e-01,1.504912376403808594e+00,1.448853254318237305e+00,1.121438816189765930e-01,2.370794266462326050e-01,-4.628273546695709229e-01,4.761591851711273193e-01,-6.100019216537475586e-01,1.318887114524841309e+00
-1.066879853606224060e-01,-4.960678517818450928e-01,1.370243072509765625e+00,1.269696831703186035e+00,-5.736007690429687500e-01,-1.079895853996276855e+00,-2.575590014457702637e-01,8.315457105636596680e-01,-3.918620198965072632e-02,1.486539959907531738e+00
-6.085589528083801270e-01,4.630565643310546875e-01,1.027052760124206543e+00,1.187862753868103027e+00,-4.306887090206146240e-01,-2.876586019992828369e-01,-4.923314452171325684e-01,1.188057541847229004e+00,-7.495967149734497070e-01,1.380030870437622070e+00
-6.391108632087707520e-01,5.156920105218887329e-02,6.917690038681030273e-01,8.912354707717895508e-01,-5.012687444686889648e-01,-2.617950439453125000e-01,-9.791670441627502441e-01,9.811655282974243164e-01,-7.025087475776672363e-01,1.218322396278381348e+00
-3.425764441490173340e-01,-7.027226090431213379e-01,1.180027246475219727e+00,1.041359186172485352e+00,-4.167238771915435791e-01,-1.504857093095779419e-01,-5.098833441734313965e-01,1.003443241119384766e+00,-8.226656317710876465e-01,1.074683904647827148e+00
8.446495980024337769e-02,3.446591272950172424e-02,1.178698062896728516e+00,7.789993882179260254e-01,-5.727515220642089844e-01,-6.275618076324462891e-01,-9.666851162910461426e-02,1.116733312606811523e+00,-7.356484979391098022e-02,1.024906158447265625e+00
-2.709928750991821289e-01,-6.535273790359497070e-02,9.423124194145202637e-01,9.856855273246765137e-01,1.986103951930999756e-01,-1.819993555545806885e-01,-3.266217410564422607e-01,5.235065221786499023e-01,-3.239699900150299072e-01,9.277982115745544434e-01
2.477951794862747192e-01,1.068588271737098694e-01,6.510077714920043945e-01,9.003589749336242676e-01,-6.329826712608337402e-01,-7.109924554824829102e-01,-2.420178800821304321e-01,1.553063511848449707e+00,-3.241316080093383789e-01,1.420247077941894531e+00
-5.054961442947387695e-01,-3.471781313419342041e-01,1.008314728736877441e+00,8.714730739593505859e-01,-6.751419901847839355e-01,-4.812180995941162109e-01,1.253558993339538574e-01,5.050131082534790039e-01,-1.065183162689208984e+00,4.480660557746887207e-01
1.722539663314819336e-01,-7.587859034538269043e-02,1.278112888336181641e+00,1.057286858558654785e+00,-4.607907533645629883e-01,-2.883806824684143066e-01,-5.672771930694580078e-01,5.547946095466613770e-01,-5.444396138191223145e-01,7.130634784698486328e-01
-3.583474159240722656e-01,4.073115438222885132e-02,1.146676182746887207e+00,9.787614941596984863e-01,-4.117958545684814453e-01,-7.259276509284973145e-01,9.470567107200622559e-02,8.518735170364379883e-01,2.851285412907600403e-02,9.547507166862487793e-01
-3.628544509410858154e-01,-1.852201670408248901e-01,1.452720046043395996e+00,8.736301064491271973e-01,-6.972169280052185059e-01,-1.952089183032512665e-02,-5.258669257164001465e-01,7.097012996673583984e-01,-4.684638977050781250e-01,6.950014829635620117e-01
-6.356958746910095215e-01,-1.611117273569107056e-01,1.402500271797180176e+00,8.310350775718688965e-01,-7.689320296049118042e-02,-2.248641997575759888e-01,-6.210267543792724609e-01,6.722032427787780762e-01,-3.349942266941070557e-01,9.369438290596008301e-01
-5.150277018547058105e-01,3.335420787334442139e-01,8.221954703330993652e-01,9.238620996475219727e-01,-1.199190542101860046e-01,-7.072382569313049316e-01,-5.073882937431335449e-01,7.280699610710144043e-01,-1.128751859068870544e-01,1.867754459381103516e+00
-4.273179471492767334e-01,-1.560632735490798950e-01,7.774286270141601562e-01,4.201419353485107422e-01,-3.797242045402526855e-01,-9.668160080909729004e-01,-4.273683428764343262e-01,8.893832564353942871e-01,-3.281593024730682373e-01,1.224396586418151855e+00
2.812077701091766357e-01,5.750013515353202820e-02,1.080869317054748535e+00,9.823657274246215820e-01,-5.531820654869079590e-01,-5.304532647132873535e-01,-1.029183268547058105e+00,6.695558428764343262e-01,4.161222279071807861e-01,9.456186890602111816e-01
2.635470926761627197e-01,-3.753812313079833984e-01,9.740528464317321777e-01,1.050099849700927734e+00,-6.081256866455078125e-01,-4.444445669651031494e-01,-2.309352457523345947e-01,4.891518056392669678e-01,-1.404422670602798462e-01,7.647168636322021484e-01
-1.648794859647750854e-01,-5.470514297485351562e-01,1.362560749053955078e+00,5.966638922691345215e-01,-6.020245552062988281e-01,-3.921563625335693359e-01,-7.618967294692993164e-01,6.828674077987670898e-01,-3.538692295551300049e-01,1.109165787696838379e+00
-4.032180905342102051e-01,2.004079371690750122e-01,1.134544491767883301e+00,6.625924706459045410e-01,-3.547689318656921387e-01,1.711557805538177490e-02,-5.627793669700622559e-01,5.390070676803588867e-01,-5.573885980993509293e-03,9.168882369995117188e-01
-4.425763785839080811e-01,-3.181385993957519531e-01,8.656423091888427734e-01,5.591781139373779297e-01,-1.171530038118362427e-01,-5.427907705307006836e-01,-4.985524341464042664e-02,-7.630201429128646851e-02,-2.545379102230072021e-01,8.174217343330383301e-01
-4.069557487964630127e-01,-3.151734545826911926e-02,4.455433785915374756e-01,1.410897374153137207e+00,-5.125560164451599121e-01,-2.930886745452880859e-01,-4.250508844852447510e-01,7.278087735176086426e-01,-2.364458441734313965e-01,9.872193932533264160e-01
-1.536487489938735962e-01,-3.819003105163574219e-01,9.922217726707458496e-01,7.752919197082519531e-01,-3.149491250514984131e-01,-4.137728512287139893e-01,-4.542514383792877197e-01,6.556696891784667969e-01,3.272368758916854858e-02,1.340163707733154297e+00
-4.712305665016174316e-01,-4.989580512046813965e-01,1.473629713058471680e+00,9.659390449523925781e-01,-4.712840318679809570e-01,-7.672531008720397949e-01,-4.059583544731140137e-01,3.336453139781951904e-01,-2.202360928058624268e-01,1.098926901817321777e+00
-4.105975031852722168e-01,-4.815413355827331543e-01,1.441577076911926270e+00,7.183780074119567871e-01,2.376417368650436401e-01,-5.303665995597839355e-01,-2.676460742950439453e-01,1.257448434829711914e+00,-9.082933068275451660e-01,9.670857787132263184e-01
6.487093865871429443e-02,-4.539466202259063721e-01,1.562280297279357910e+00,8.569680452346801758e-01,-7.896076440811157227e-01,-2.519384026527404785e-01,-7.221291661262512207e-01,9.564229249954223633e-01,-4.206606149673461914e-01,1.287247419357299805e+00
-1.025911450386047363e+00,-5.659571290016174316e-01,1.121165990829467773e+00,1.274431228637695312e+00,-2.280094176530838013e-01,-1.905445456504821777e-01,-6.444973349571228027e-01,3.577138185501098633e-01,-5.486043691635131836e-01,4.630909860134124756e-01
4.579988867044448853e-02,-5.493196845054626465e-02,9.480221271514892578e-01,5.636544823646545410e-01,-4.058594107627868652e-01,-4.933030307292938232e-01,-6.778029799461364746e-01,1.541643440723419189e-01,1.358872838318347931e-02,1.974470734596252441e+00
-7.385060936212539673e-02,-3.571717739105224609e-01,9.736718535423278809e-01,7.917437553405761719e-01,-6.546753644943237305e-01,-3.343760073184967041e-01,-2.427799105644226074e-01,4.777533113956451416e-01,-3.080687522888183594e-01,8.348685503005981445e-01
-2.431848943233489990e-01,5.526443570852279663e-02,9.436060190200805664e-01,8.342484831809997559e-01,-7.110545635223388672e-01,-3.739677965641021729e-01,-8.259288072586059570e-01,8.487436771392822266e-01,-6.010234355926513672e-01,1.303300499916076660e+00
-7.479718327522277832e-01,-3.237395286560058594e-01,8.706907629966735840e-01,1.276116251945495605e+00,-4.251713454723358154e-01,-6.786460876464843750e-01,5.209069848060607910e-01,7.924978137016296387e-01,-2.430711984634399414e-01,5.241050720214843750e-01
-2.122421413660049438e-01,-4.535244107246398926e-01,1.366774559020996094e+00,8.370157480239868164e-01,-3.519985675811767578e-01,-6.432467103004455566e-01,-6.683875918388366699e-01,1.246364474296569824e+00,1.504703424870967865e-02,8.144528865814208984e-01
-2.700698375701904297e-01,1.202920824289321899e-01,6.312988400459289551e-01,1.165448546409606934e+00,-3.491944447159767151e-02,-6.361960768699645996e-01,-4.406915903091430664e-01,8.674570322036743164e-01,-5.680478215217590332e-01,1.380392193794250488e+00
-4.950753748416900635e-01,-3.774387240409851074e-01,5.028419494628906250e-01,8.416782617568969727e-01,-2.137784957885742188e-01,-4.740881919860839844e-01,-5.548093914985656738e-01,5.500835180282592773e-01,-3.868903592228889465e-02,1.038418054580688477e+00
-4.074313938617706299e-01,-3.634831309318542480e-01,4.285623729228973389e-01,1.078684568405151367e+00,-3.804849982261657715e-01,3.868842124938964844e-02,-3.382703363895416260e-01,6.636378169059753418e-01,-1.635410040616989136e-01,1.378365397453308105e+00
-2.156055271625518799e-01,3.710696399211883545e-01,9.868537187576293945e-01,1.626169204711914062e+00,-4.056842625141143799e-01,-3.317500650882720947e-01,-2.489449828863143921e-01,6.053971648216247559e-01,-1.352346390485763550e-01,4.504148364067077637e-01
-6.625427007675170898e-01,-5.834168791770935059e-01,1.088374614715576172e+00,9.381003975868225098e-01,-3.658288121223449707e-01,2.226192802190780640e-01,-7.249622344970703125e-01,1.011620387434959412e-01,-5.842483043670654297e-01,1.405192613601684570e+00
-5.142963528633117676e-01,4.397218227386474609e-01,1.114153385162353516e+00,6.349958777427673340e-01,-7.761651277542114258e-02,6.868477910757064819e-02,-8.098272681236267090e-01,3.948468267917633057e-01,1.111053079366683960e-01,1.108370542526245117e+00
5.597884058952331543e-01,-3.347096964716911316e-02,5.823137760162353516e-01,9.439815282821655273e-01,7.450263947248458862e-02,-3.506951332092285156e-01,-5.059121847152709961e-01,1.197126865386962891e+00,-8.603357672691345215e-01,1.188004612922668457e+00
-1.583462953567504883e-01,-4.138084948062896729e-01,1.256849169731140137e+00,1.216100215911865234e+00,-7.286137938499450684e-01,-8.491154313087463379e-01,-4.036464393138885498e-01,3.412502706050872803e-01,-2.606390789151191711e-02,1.016617774963378906e+00
-3.732063770294189453e-01,3.501561880111694336e-01,6.344028711318969727e-01,1.346334338188171387e+00,-2.263341844081878662e-01,-3.588574826717376709e-01,-1.655388772487640381e-01,1.115657210350036621e+00,-3.123551607131958008e-01,5.773464441299438477e-01
2.940086647868156433e-02,9.680985659360885620e-02,5.488200783729553223e-01,4.536504149436950684e-01,-3.329465687274932861e-01,-4.315564334392547607e-01,-6.561416387557983398e-01,7.610474228858947754e-01,-4.610267281532287598e-01,6.640433669090270996e-01
-4.957403242588043213e-01,1.970248818397521973e-01,6.278217434883117676e-01,7.241756319999694824e-01,1.667163372039794922e-01,-2.417567074298858643e-01,-5.264747142791748047e-01,8.591343164443969727e-01,-6.299683451652526855e-01,1.009855389595031738e+00
-5.587989687919616699e-01,-7.582808136940002441e-01,1.091905236244201660e+00,6.134095191955566406e-01,-4.457566142082214355e-01,-7.189882546663284302e-02,-4.206526279449462891e-01,1.270035982131958008e+00,-7.017540931701660156e-01,1.412651896476745605e+00
2.280321568250656128e-01,-1.737288683652877808e-01,7.890305519104003906e-01,1.061710357666015625e+00,-2.642808556556701660e-01,-3.586761951446533203e-01,-1.863908618688583374e-01,9.642657041549682617e-01,-3.141637444496154785e-01,1.259767651557922363e+00
-6.097782254219055176e-01,-1.680425256490707397e-01,7.753318548202514648e-01,6.611956357955932617e-01,-7.736725807189941406e-01,-1.044893383979797363e+00,-4.122426509857177734e-01,4.597343504428863525e-01,1.760456860065460205e-01,1.376112580299377441e+00
-4.663197696208953857e-01,-7.080125622451305389e-03,1.200490951538085938e+00,6.989278197288513184e-01,-1.049979329109191895e+00,2.288286089897155762e-01,-4.263285398483276367e-01,6.611520051956176758e-01,-3.928839862346649170e-01,1.006309509277343750e+00
-7.948226332664489746e-01,-2.616162002086639404e-01,7.415050268173217773e-01,4.549655318260192871e-01,-6.117140129208564758e-02,9.984200447797775269e-02,-7.156396508216857910e-01,3.486161530017852783e-01,-1.215867280960083008e+00,7.261151075363159180e-01
-3.325514197349548340e-01,-6.042258143424987793e-01,1.086517572402954102e+00,1.300769805908203125e+00,-5.743069052696228027e-01,-4.153897166252136230e-01,8.010786771774291992e-02,8.913147449493408203e-01,-6.111093163490295410e-01,1.274490237236022949e+00
5.089566111564636230e-01,2.478136122226715088e-02,1.104881286621093750e+00,1.640162348747253418e+00,8.159136772155761719e-02,-5.865448713302612305e-01,-8.074759840965270996e-01,8.754522204399108887e-01,-5.707665085792541504e-01,1.395117282867431641e+00
-5.598455071449279785e-01,3.497069478034973145e-01,1.544743776321411133e+00,8.014252185821533203e-01,-5.873160958290100098e-01,-6.337956786155700684e-01,-1.006620407104492188e+00,8.274713158607482910e-01,-2.289183288812637329e-01,7.359963059425354004e-01
-9.006650000810623169e-02,-6.509960889816284180e-01,6.162155270576477051e-01,8.493950963020324707e-01,-4.030343517661094666e-02,-3.569388687610626221e-01,-9.289492368698120117e-01,8.341526389122009277e-01,-5.689745545387268066e-01,5.517514348030090332e-01
-5.336943268775939941e-01,-2.676092088222503662e-01,1.040469408035278320e+00,1.632441282272338867e+00,-8.524308800697326660e-01,-5.910304188728332520e-01,-4.604742527008056641e-01,8.171285986900329590e-01,-3.169808089733123779e-01,1.035307884216308594e+00
-3.665441572666168213e-01,-1.103127956390380859e+00,6.670755147933959961e-01,1.021070718765258789e+00,-4.561693966388702393e-01,-9.676118493080139160e-01,-5.898277759552001953e-01,5.847977399826049805e-01,-1.956784278154373169e-01,1.837661713361740112e-01
4.988351464271545410e-02,-4.156914353370666504e-01,7.158240079879760742e-01,3.026478588581085205e-01,1.117794588208198547e-01,-4.049498736858367920e-01,3.787599876523017883e-02,4.087164103984832764e-01,-2.929958999156951904e-01,9.891471862792968750e-01
-9.027783870697021484e-01,-1.313557147979736328e+00,1.168702483177185059e+00,1.141638755798339844e+00,-6.664462685585021973e-01,-9.090172052383422852e-01,-5.702269673347473145e-01,1.067577958106994629e+00,-1.107894349843263626e-02,9.501011371612548828e-01
-5.789706707000732422e-01,-3.929411470890045166e-01,1.478896975517272949e+00,5.840756297111511230e-01,-8.425761461257934570e-01,-4.708876609802246094e-01,-7.290298938751220703e-01,8.021190762519836426e-01,-1.998806595802307129e-01,9.923422336578369141e-01
-6.058193445205688477e-01,-3.073626384139060974e-02,1.117179989814758301e+00,6.181316375732421875e-01,-3.629724308848381042e-02,-3.011059761047363281e-01,-7.047739624977111816e-01,6.388281583786010742e-01,-6.147000789642333984e-01,6.188893914222717285e-01
-4.081166163086891174e-02,-3.783765137195587158e-01,9.912403225898742676e-01,1.133546471595764160e+00,-5.409803390502929688e-01,-2.728549242019653320e-01,5.306560546159744263e-02,1.117860317230224609e+00,8.442132920026779175e-02,3.756067752838134766e-01
-7.953775525093078613e-01,3.437680304050445557e-01,1.045398592948913574e+00,7.317314147949218750e-01,-1.619327515363693237e-01,-3.092646300792694092e-01,-4.339377880096435547e-01,4.351920485496520996e-01,-2.099640481173992157e-02,1.143302321434020996e+00
-1.669166833162307739e-01,-1.390970349311828613e-01,1.259513258934020996e+00,6.773691177368164062e-01,-4.218700230121612549e-01,-6.752642989158630371e-01,-4.807958900928497314e-01,6.640925407409667969e-01,-9.662401676177978516e-01,9.307891726493835449e-01
-6.514582037925720215e-01,1.501630693674087524e-01,9.505097866058349609e-01,6.221642494201660156e-01,-7.831702828407287598e-01,-9.250327944755554199e-01,-7.196986675262451172e-01,8.552927970886230469e-01,-4.514601826667785645e-01,1.639125585556030273e+00
-2.177625745534896851e-01,1.407095789909362793e-01,8.934509158134460449e-01,8.467181324958801270e-01,3.745012283325195312e-01,-1.101445317268371582e+00,-1.024021804332733154e-01,1.166462540626525879e+00,-7.754178643226623535e-01,7.435281276702880859e-01
4.295493364334106445e-01,-8.485980033874511719e-01,7.813008427619934082e-01,6.350886821746826172e-01,2.488460391759872437e-02,-1.563287526369094849e-01,-4.320812523365020752e-01,6.979377865791320801e-01,-5.851566195487976074e-01,9.755449891090393066e-01
-1.295630484819412231e-01,-2.559237182140350342e-01,1.501587033271789551e+00,8.135937452316284180e-01,-2.952180802822113037e-01,-6.305878162384033203e-01,-2.257380783557891846e-01,2.328673750162124634e-01,-3.728536367416381836e-01,7.336291074752807617e-01
-1.926290690898895264e-01,-1.010641336441040039e+00,1.316372990608215332e+00,9.053361415863037109e-01,-7.909909486770629883e-01,-4.187647700309753418e-01,-4.385763406753540039e-01,3.080742657184600830e-01,-1.510332524776458740e-01,8.044844269752502441e-01
-5.727164745330810547e-01,-2.557436525821685791e-01,4.977031648159027100e-01,3.162593245506286621e-01,-2.005757093429565430e-01,-7.530891299247741699e-01,-4.686691761016845703e-01,6.788691878318786621e-01,1.360851675271987915e-01,7.506537437438964844e-01
-4.163022935390472412e-01,-6.589697599411010742e-01,1.472712278366088867e+00,8.525409102439880371e-01,-1.876709610223770142e-01,-6.401605010032653809e-01,-5.370011925697326660e-01,1.147196650505065918e+00,2.460142374038696289e-01,1.491877913475036621e+00
-2.518019974231719971e-01,2.290467619895935059e-01,8.069241642951965332e-01,5.183824300765991211e-01,-1.221112370491027832e+00,-3.493154942989349365e-01,8.417367003858089447e-03,1.082039356231689453e+00,-2.222487181425094604e-01,1.198960661888122559e+00
-8.012328743934631348e-01,-1.434123367071151733e-01,1.518014311790466309e+00,1.345530509948730469e+00,-5.544019341468811035e-01,-6.688288450241088867e-01,-2.175788134336471558e-01,6.441144347190856934e-01,-2.788018286228179932e-01,1.313658595085144043e+00
-9.669579863548278809e-01,-2.972337603569030762e-01,9.627225399017333984e-01,6.937748789787292480e-01,-5.224095582962036133e-01,-4.010051488876342773e-01,-6.493177413940429688e-01,2.034886330366134644e-01,-4.572848081588745117e-01,1.311558127403259277e+00
-4.641172587871551514e-01,-3.095227479934692383e-01,1.367583990097045898e+00,2.653114497661590576e-01,-3.884642124176025391e-01,-7.876398563385009766e-01,-5.533522963523864746e-01,1.070198416709899902e+00,-3.982513844966888428e-01,1.672719478607177734e+00
-6.224825978279113770e-01,-6.479565501213073730e-01,6.947563290596008301e-01,4.826610386371612549e-01,-2.611651420593261719e-01,-4.895604848861694336e-01,-5.678456425666809082e-01,4.988320767879486084e-01,4.401938021183013916e-01,8.514292240142822266e-01
-4.507811069488525391e-01,-7.528175115585327148e-01,1.195810556411743164e+00,6.364185810089111328e-01,-4.698761403560638428e-01,-2.662977874279022217e-01,-6.543754041194915771e-02,9.433178305625915527e-01,-3.787968754768371582e-01,7.545025944709777832e-01
