9.321455955505371094e-01,-1.557577490806579590e+00,1.947057366371154785e+00,1.169883370399475098e+00,-2.098987102508544922e-01,1.497486978769302368e-01,-9.573314785957336426e-01,5.204471573233604431e-02,4.971708655357360840e-01,-2.280744612216949463e-01
1.027489066123962402e+00,-3.498997986316680908e-01,1.032135128974914551e+00,1.204035162925720215e+00,2.882634997367858887e-01,-6.550028920173645020e-01,-1.880719304084777832e+00,-2.867557406425476074e-01,-6.049154996871948242e-01,-5.475561618804931641e-01
1.388347744941711426e+00,-1.026182696223258972e-01,2.092360734939575195e+00,1.604868292808532715e+00,1.034386515617370605e+00,4.130418896675109863e-01,-3.716722428798675537e-01,4.169760346412658691e-01,-1.075779557228088379e+00,-5.127338767051696777e-01
-6.940709799528121948e-02,-1.614160060882568359e+00,1.685051441192626953e+00,5.851891636848449707e-01,-4.049668014049530029e-01,-2.655908763408660889e-01,-4.025588929653167725e-02,-2.351616024971008301e-01,2.027857303619384766e-01,-4.070899188518524170e-01
3.526729047298431396e-01,-1.694534301757812500e+00,2.364605903625488281e+00,3.248890042304992676e-01,-3.188999891281127930e-01,-2.661023736000061035e-01,6.055977344512939453e-01,1.429848521947860718e-01,-1.319381892681121826e-01,-4.347245991230010986e-01
8.780889511108398438e-01,-8.883846998214721680e-01,1.909045934677124023e+00,-1.098019629716873169e-01,-4.304023087024688721e-01,-8.283029198646545410e-01,-6.669350862503051758e-01,-9.598963856697082520e-01,1.853706873953342438e-02,-1.210321068763732910e+00
2.983022332191467285e-01,-1.093442797660827637e+00,1.240238428115844727e+00,1.810878813266754150e-01,-7.176627516746520996e-01,4.594891332089900970e-03,-5.768443942070007324e-01,-1.511876821517944336e+00,-2.893723547458648682e-01,4.870628714561462402e-01
1.540123462677001953e+00,-8.791334629058837891e-01,1.474551081657409668e+00,-7.834672927856445312e-02,3.691273182630538940e-02,5.072359442710876465e-01,4.924184828996658325e-02,-4.165108501911163330e-01,-2.991170585155487061e-01,5.372117087244987488e-02
8.866063356399536133e-01,-1.127115249633789062e+00,1.725708723068237305e+00,-8.156651258468627930e-02,-7.850398421287536621e-01,3.528786897659301758e-01,4.187334328889846802e-02,7.195439934730529785e-01,2.303975075483322144e-01,-1.443077716976404190e-02
8.893852829933166504e-01,-7.358072996139526367e-01,2.219080924987792969e+00,1.317912220954895020e+00,-1.603287011384963989e-01,1.546540617942810059e+00,4.458054006099700928e-01,-5.788519382476806641e-01,1.034555211663246155e-01,-4.393989741802215576e-01
4.832906126976013184e-01,-9.996319413185119629e-01,2.089605808258056641e+00,-1.499890983104705811e-01,4.084401428699493408e-01,1.446442399173974991e-02,-6.860807538032531738e-01,-5.989840626716613770e-01,-5.275542736053466797e-01,2.369897067546844482e-01
6.432818770408630371e-01,2.353820055723190308e-01,1.042561054229736328e+00,5.407152771949768066e-01,-5.691150426864624023e-01,9.898009896278381348e-02,-3.694491833448410034e-02,-6.933824419975280762e-01,1.216961145401000977e-01,-6.298507452011108398e-01
5.627534985542297363e-01,-3.893491327762603760e-01,1.586356163024902344e+00,3.464708030223846436e-01,-6.334571838378906250e-01,6.887890100479125977e-01,9.874403476715087891e-01,2.907923161983489990e-01,-4.434994161128997803e-01,-7.018744349479675293e-01
4.153200685977935791e-01,-6.874538958072662354e-03,1.644363999366760254e+00,6.967714428901672363e-01,-1.733668148517608643e-01,4.011111557483673096e-01,1.146899163722991943e-01,-6.513169407844543457e-01,-4.491422176361083984e-01,-1.036837231367826462e-02
4.498770833015441895e-01,-6.428093910217285156e-01,1.826694846153259277e+00,6.048702001571655273e-01,-9.045426249504089355e-01,-1.116362094879150391e+00,-4.909799695014953613e-01,-1.350134968757629395e+00,3.038089871406555176e-01,1.655394583940505981e-01
1.677818059921264648e+00,-7.961820960044860840e-01,1.764919638633728027e+00,3.030063509941101074e-01,-1.261686086654663086e-01,-1.943268924951553345e-01,4.228246212005615234e-01,-1.145843863487243652e+00,8.851858787238597870e-03,-8.123756051063537598e-01
4.291398525238037109e-01,-3.440073132514953613e-01,1.442735910415649414e+00,8.160147666931152344e-01,4.700754955410957336e-02,-4.711009562015533447e-01,-3.486714512109756470e-02,4.082982614636421204e-02,-4.651202261447906494e-01,-6.547995805740356445e-01
1.720002532005310059e+00,-9.431459307670593262e-01,9.945499300956726074e-01,2.197797060012817383e+00,-7.214623093605041504e-01,-2.524020671844482422e-01,-1.214447855949401855e+00,2.984714210033416748e-01,-7.611778974533081055e-01,-7.559617757797241211e-01
5.276333093643188477e-01,-1.934764832258224487e-01,1.859918713569641113e+00,-1.402804851531982422e-01,1.174703538417816162e-01,3.973613083362579346e-01,-3.771877884864807129e-01,-6.923418641090393066e-01,-1.070090889930725098e+00,-1.278279423713684082e+00
1.978441327810287476e-01,1.884661316871643066e-01,1.544080972671508789e+00,1.461712360382080078e+00,-4.600421190261840820e-01,5.007899999618530273e-01,-1.175448179244995117e+00,-2.324513792991638184e-01,4.400514364242553711e-01,-2.737473845481872559e-01
6.323883533477783203e-01,-7.204885482788085938e-01,1.942446351051330566e+00,1.087185978889465332e+00,-1.195627525448799133e-01,-6.100872904062271118e-02,4.423910677433013916e-01,4.808910191059112549e-02,-2.411793731153011322e-02,-9.253710508346557617e-01
8.697954416275024414e-01,-1.995264366269111633e-02,2.287267446517944336e+00,1.073944091796875000e+00,-1.159109249711036682e-01,2.579522132873535156e-01,-3.994278609752655029e-01,-5.991493463516235352e-01,-5.471714735031127930e-01,-2.008966729044914246e-02
8.634060621261596680e-01,-2.788552343845367432e-01,4.317910671234130859e-01,5.592016577720642090e-01,-5.099071264266967773e-01,-4.199939370155334473e-01,1.901108920574188232e-01,2.820472419261932373e-02,8.333293795585632324e-01,6.267504096031188965e-01
8.256907463073730469e-01,-1.976976037025451660e+00,2.560158669948577881e-01,4.397183954715728760e-01,-1.243778109550476074e+00,5.248942971229553223e-02,1.824332326650619507e-01,1.215390935540199280e-01,-5.760881304740905762e-01,-1.464560031890869141e+00
-4.059869050979614258e-01,-4.065925478935241699e-01,1.290867567062377930e+00,1.023279786109924316e+00,7.854909449815750122e-02,1.109239831566810608e-01,5.804689135402441025e-03,1.288461536169052124e-01,5.004116296768188477e-01,-9.481626749038696289e-01
1.502930283546447754e+00,-1.152446866035461426e+00,1.441616296768188477e+00,8.623927831649780273e-01,-2.154756784439086914e-01,4.912057518959045410e-01,4.178908169269561768e-01,-4.600889086723327637e-01,1.072731390595436096e-01,-5.700790882110595703e-01
8.238172531127929688e-01,4.109558165073394775e-01,1.925744175910949707e+00,1.977390527725219727e+00,3.778860569000244141e-01,-2.771036922931671143e-01,6.186060979962348938e-02,-1.289916157722473145e+00,-2.183258533477783203e-01,1.223329529166221619e-01
-2.477140426635742188e-01,-1.290419936180114746e+00,1.782655477523803711e+00,9.600012302398681641e-01,4.692148268222808838e-01,-1.377662867307662964e-01,-1.778420925140380859e+00,-7.133726477622985840e-01,-1.877385973930358887e-01,4.078150093555450439e-01
4.387465417385101318e-01,-3.831050992012023926e-01,2.164617061614990234e+00,2.864899933338165283e-01,-1.046681880950927734e+00,-2.566370926797389984e-02,-2.805297374725341797e-01,-2.166381776332855225e-01,4.310557246208190918e-01,5.964069366455078125e-01
1.060277462005615234e+00,-9.353185892105102539e-01,2.043046236038208008e+00,1.359353065490722656e+00,2.639075927436351776e-02,4.835929274559020996e-01,3.081951737403869629e-01,-4.777941107749938965e-01,2.119169943034648895e-02,-1.327188760042190552e-01
1.372353076934814453e+00,-1.056894779205322266e+00,1.837380647659301758e+00,7.407074421644210815e-02,-4.306412488222122192e-02,9.644488096237182617e-01,-1.022344589233398438e+00,5.914068222045898438e-01,3.942570984363555908e-01,3.778021782636642456e-02
1.559145689010620117e+00,-7.022347450256347656e-01,2.002788066864013672e+00,-3.795532584190368652e-01,-4.619589745998382568e-01,-4.162231385707855225e-01,-2.618112862110137939e-01,-2.276667952537536621e-01,-5.394177436828613281e-01,-1.180975317955017090e+00
-5.570600032806396484e-01,-1.227452397346496582e+00,2.144817590713500977e+00,6.401869058609008789e-01,-5.389842391014099121e-01,9.849295765161514282e-02,-5.813027620315551758e-01,-5.246568322181701660e-01,5.311480760574340820e-01,-2.438286542892456055e-01
3.938416242599487305e-01,-2.260254472494125366e-01,8.732736706733703613e-01,1.655815482139587402e+00,-9.793608784675598145e-01,-2.587690055370330811e-01,-3.557941913604736328e-01,-4.156272485852241516e-02,8.069556951522827148e-01,1.218770220875740051e-01
3.803836703300476074e-01,-1.084650397300720215e+00,1.792909264564514160e+00,1.116117835044860840e+00,-6.138405203819274902e-01,-3.021076619625091553e-01,-5.507603883743286133e-01,-8.672997951507568359e-01,-3.777339160442352295e-01,-5.806215405464172363e-01
1.473278284072875977e+00,-2.482679933309555054e-01,1.568543195724487305e+00,2.831409871578216553e-01,-7.461956143379211426e-01,-9.530413150787353516e-01,1.009834051132202148e+00,1.308463960886001587e-01,6.395617723464965820e-01,6.211027503013610840e-02
6.766305565834045410e-01,-4.822734296321868896e-01,1.212272644042968750e+00,6.014197468757629395e-01,-9.829254150390625000e-01,8.603906035423278809e-01,-3.322960436344146729e-01,-8.003346920013427734e-01,6.097878813743591309e-01,-4.368857741355895996e-01
1.782684326171875000e-01,-9.717007875442504883e-01,1.264484047889709473e+00,7.106775045394897461e-01,9.620643258094787598e-01,-2.827347815036773682e-01,-2.502272725105285645e-01,-1.048369169235229492e+00,5.946090817451477051e-01,-4.024964869022369385e-01
1.176780343055725098e+00,-8.154745101928710938e-01,1.166611909866333008e+00,1.151573538780212402e+00,4.690065979957580566e-01,-3.115924596786499023e-01,5.703858137130737305e-01,2.644434869289398193e-01,-4.928397834300994873e-01,6.226680055260658264e-02
8.495024442672729492e-01,-4.373685121536254883e-01,1.903783559799194336e+00,5.406363010406494141e-01,3.148229718208312988e-01,1.616013944149017334e-01,-4.769514799118041992e-01,-6.662124395370483398e-01,1.446915417909622192e-01,2.962312698364257812e-01
-1.247037798166275024e-01,-4.642727375030517578e-01,1.614366292953491211e+00,1.461130619049072266e+00,-4.536907970905303955e-01,-1.276602596044540405e-01,-7.272313833236694336e-01,5.140241384506225586e-01,-5.343161821365356445e-01,-1.276285529136657715e+00
5.770326256752014160e-01,-1.179420351982116699e+00,-9.798534214496612549e-02,6.145461201667785645e-01,-1.116891622543334961e+00,9.108593463897705078e-01,-1.297993659973144531e+00,-6.819803118705749512e-01,8.142578601837158203e-01,1.426435112953186035e-01
3.890078067779541016e-01,-3.185659646987915039e-01,7.938273549079895020e-01,6.124332547187805176e-01,-1.032214641571044922e+00,2.142380923032760620e-01,-7.723098993301391602e-01,-3.782015442848205566e-01,-1.738266497850418091e-01,-7.741204500198364258e-01
7.693943977355957031e-01,-1.222558021545410156e+00,1.672067046165466309e+00,-2.437179535627365112e-01,-5.728375911712646484e-01,6.653025150299072266e-01,2.423584610223770142e-01,-1.044278383255004883e+00,1.165159702301025391e+00,6.668561100959777832e-01
4.720420837402343750e-01,-4.514794051647186279e-01,8.530708551406860352e-01,6.029401421546936035e-01,-2.085436135530471802e-01,-3.919520974159240723e-01,3.802451863884925842e-02,-9.200715422630310059e-01,3.233344480395317078e-02,-6.428571343421936035e-01
-1.492230407893657684e-02,-3.534394502639770508e-01,9.180639982223510742e-01,7.496402263641357422e-01,-2.370423674583435059e-01,-3.694165050983428955e-01,-3.185849785804748535e-01,-9.422155618667602539e-01,-1.288612782955169678e-01,-4.532836377620697021e-01
7.545198798179626465e-01,6.076564788818359375e-01,1.135808110237121582e+00,2.548426389694213867e-01,-3.400624394416809082e-01,1.971731632947921753e-01,-2.547597326338291168e-02,-9.673116803169250488e-01,-8.929317593574523926e-01,-3.132981657981872559e-01
-1.739261299371719360e-02,-9.679519534111022949e-01,7.770428061485290527e-01,3.712582588195800781e-01,5.971540212631225586e-01,7.203968763351440430e-01,-1.500037312507629395e-01,-1.275651216506958008e+00,4.791711568832397461e-01,-5.698387045413255692e-03
1.144730210304260254e+00,-3.207768499851226807e-01,1.664340138435363770e+00,-2.552083432674407959e-01,7.359403967857360840e-01,-7.825895212590694427e-03,5.099924653768539429e-02,-1.318295001983642578e+00,-7.243402600288391113e-01,-1.716489158570766449e-02
5.335213541984558105e-01,-2.421560883522033691e-01,1.399862408638000488e+00,2.105999141931533813e-01,-1.307435035705566406e-01,-2.575757801532745361e-01,7.409478425979614258e-01,-4.489398598670959473e-01,2.083329483866691589e-02,-8.433842062950134277e-01
-1.168236613273620605e+00,-8.312588930130004883e-01,1.650080919265747070e+00,8.347151875495910645e-01,-2.748976945877075195e-01,-2.932284772396087646e-02,-3.720652759075164795e-01,-1.489055871963500977e+00,-7.641134262084960938e-01,-3.192447423934936523e-01
-1.676074713468551636e-01,-1.069488644599914551e+00,8.879063129425048828e-01,-1.525188982486724854e-01,-2.189022302627563477e-01,-1.405720859766006470e-01,-5.600422993302345276e-02,-1.096644043922424316e+00,6.168715953826904297e-01,-2.525693178176879883e-01
1.389886617660522461e+00,-1.666605174541473389e-01,1.659665703773498535e+00,4.637978076934814453e-01,-9.312795996665954590e-01,1.709145456552505493e-01,4.185183942317962646e-01,-4.422194063663482666e-01,-1.051153898239135742e+00,3.334200084209442139e-01
9.717324972152709961e-01,-7.056076526641845703e-01,1.071285009384155273e+00,-1.957015097141265869e-01,-7.128455042839050293e-01,7.310846447944641113e-01,1.050129905343055725e-01,-6.633481383323669434e-01,4.332397878170013428e-01,4.413836076855659485e-02
4.497142136096954346e-01,-1.254341006278991699e+00,2.050923347473144531e+00,3.533687591552734375e-01,-9.655611217021942139e-02,9.636657238006591797e-01,-4.952252507209777832e-01,-4.514521062374114990e-01,6.894434243440628052e-02,-6.901407241821289062e-02
5.340051054954528809e-01,-4.363059699535369873e-01,1.101919174194335938e+00,1.604096442461013794e-01,-1.002528905868530273e+00,-4.039018154144287109e-01,-1.502886414527893066e+00,-2.398491352796554565e-01,-1.327027827501296997e-01,-8.075803518295288086e-02
4.419838786125183105e-01,-2.395541220903396606e-01,1.332329273223876953e+00,6.983054876327514648e-01,-1.737886071205139160e-01,4.299527108669281006e-01,3.573745787143707275e-01,3.675884008407592773e-01,-3.556444942951202393e-01,5.012932419776916504e-02
2.718466222286224365e-01,-1.306870460510253906e+00,1.671271204948425293e+00,1.632968783378601074e-01,2.984031736850738525e-01,2.352869212627410889e-01,-5.754693150520324707e-01,6.260179728269577026e-02,-1.158982515335083008e-01,-1.448123216629028320e+00
2.787050604820251465e-01,-1.790861785411834717e-01,2.837124764919281006e-01,-6.862689554691314697e-02,-5.578830838203430176e-01,4.793940111994743347e-02,-8.008354902267456055e-01,-4.891031086444854736e-01,-3.093830049037933350e-01,-2.436267733573913574e-01
8.858124613761901855e-01,-5.499036312103271484e-01,2.288180775940418243e-02,6.918069124221801758e-01,-7.432606220245361328e-01,-4.505383074283599854e-01,2.140415757894515991e-01,8.941971510648727417e-02,-1.971951127052307129e-01,8.685641884803771973e-01
3.646397292613983154e-01,2.270041219890117645e-02,1.093442797660827637e+00,1.228811383247375488e+00,-1.253411024808883667e-01,3.739299476146697998e-01,-7.335690855979919434e-01,1.351306736469268799e-01,-2.626129388809204102e-01,-6.259229183197021484e-01
1.416988372802734375e+00,-1.066918373107910156e+00,1.745053768157958984e+00,1.179321333765983582e-01,8.068928122520446777e-02,-7.171307504177093506e-02,-2.545135021209716797e-01,3.558468520641326904e-01,5.774075984954833984e-01,1.285409033298492432e-01
1.358984351158142090e+00,-1.616472363471984863e+00,1.344210267066955566e+00,-8.511735200881958008e-01,1.437952816486358643e-01,-1.079840958118438721e-01,-3.811409473419189453e-01,-3.367417156696319580e-01,6.453879475593566895e-01,3.516020998358726501e-02
2.427987754344940186e-01,-1.062749147415161133e+00,1.037935853004455566e+00,4.140941798686981201e-01,-1.891405135393142700e-01,-1.584181785583496094e-01,-6.217834353446960449e-01,-3.635474443435668945e-01,4.199076294898986816e-01,-6.668848991394042969e-01
6.934848427772521973e-01,-9.790829420089721680e-01,1.914105534553527832e+00,6.043933033943176270e-01,-3.263981938362121582e-01,-1.360059529542922974e-01,-8.784566074609756470e-02,2.530847489833831787e-01,-3.265327811241149902e-01,2.966784238815307617e-01
-2.365225553512573242e-02,9.349187463521957397e-02,1.524779796600341797e+00,4.558534026145935059e-01,2.805911898612976074e-01,4.161002635955810547e-01,-2.672439217567443848e-01,-8.897890448570251465e-01,3.886806070804595947e-01,-1.152472719550132751e-01
3.845826089382171631e-01,-9.224340915679931641e-01,1.088411450386047363e+00,-3.398815393447875977e-01,-6.317290663719177246e-01,-5.516424775123596191e-01,-1.014619588851928711e+00,-1.093502283096313477e+00,-7.381317615509033203e-01,-8.302363753318786621e-01
5.253741145133972168e-01,-6.850079298019409180e-01,1.479253172874450684e+00,3.212488889694213867e-01,-3.390086889266967773e-01,-4.517651721835136414e-02,-2.743890881538391113e-01,-3.298320770263671875e-01,-1.221887111663818359e+00,-1.653297841548919678e-01
2.544247508049011230e-01,-6.117535233497619629e-01,1.815272688865661621e+00,6.443068385124206543e-01,-1.318506121635437012e+00,-3.034739792346954346e-01,-7.644723057746887207e-01,-3.511261641979217529e-01,8.908798694610595703e-01,-1.034149050712585449e+00
4.839489161968231201e-01,-1.394224524497985840e+00,2.073632240295410156e+00,1.133388519287109375e+00,7.571794092655181885e-02,1.306567043066024780e-01,-7.991687953472137451e-02,-8.611664175987243652e-01,-3.867232799530029297e-01,-8.445891141891479492e-01
8.091065883636474609e-01,-5.769482851028442383e-01,9.114308357238769531e-01,3.789237141609191895e-01,-1.502285152673721313e-01,3.232876360416412354e-01,5.856187343597412109e-01,-7.079200148582458496e-01,-2.562260329723358154e-01,9.167454242706298828e-01
1.513064146041870117e+00,-7.221508622169494629e-01,1.808420658111572266e+00,4.562674164772033691e-01,-9.070446491241455078e-01,-1.218960359692573547e-01,7.643182277679443359e-01,-7.777142524719238281e-01,7.891286164522171021e-02,3.916980326175689697e-01
1.544457435607910156e+00,-4.912364482879638672e-01,1.862322688102722168e+00,-4.474345743656158447e-01,-6.102247834205627441e-01,-3.700206577777862549e-01,4.777185320854187012e-01,-1.563282161951065063e-01,5.143991708755493164e-01,-5.980331897735595703e-01
-3.277455270290374756e-01,-3.553202152252197266e-01,1.263833642005920410e+00,6.115145683288574219e-01,8.081108927726745605e-01,2.180776596069335938e-01,-2.844161093235015869e-01,-1.512202024459838867e+00,-3.951772451400756836e-01,-8.537486940622329712e-02
-4.444800317287445068e-02,-1.482336997985839844e+00,9.118882417678833008e-01,-4.911789298057556152e-01,-8.076452016830444336e-01,-2.814733088016510010e-01,-7.388739287853240967e-02,-8.850844502449035645e-01,-6.685315966606140137e-01,-2.554697096347808838e-01
3.263006806373596191e-01,-6.668702363967895508e-01,1.308250904083251953e+00,4.121875464916229248e-01,1.268712729215621948e-01,-2.946562469005584717e-01,-3.517142534255981445e-01,-4.612050950527191162e-01,-1.406340003013610840e-01,-4.305003285408020020e-01
6.613508462905883789e-01,-7.362471222877502441e-01,1.064579725265502930e+00,9.152494072914123535e-01,6.429824978113174438e-02,7.114474773406982422e-01,-3.708632886409759521e-01,-3.039733171463012695e-01,4.744982346892356873e-02,-1.309252023696899414e+00
9.997968077659606934e-01,-1.019514918327331543e+00,8.477216362953186035e-01,2.014306187629699707e-01,-1.921423375606536865e-01,3.043185472488403320e-01,-2.776771485805511475e-01,9.812723845243453979e-02,-4.346334338188171387e-01,-7.137856632471084595e-02
3.504449427127838135e-01,-1.001031994819641113e+00,1.535408139228820801e+00,-4.239934384822845459e-01,-5.926678776741027832e-01,-5.303844809532165527e-01,1.869847252964973450e-02,2.098465412855148315e-01,-4.006279259920120239e-02,-6.303431987762451172e-01
9.595418572425842285e-01,-6.729640960693359375e-01,1.609779715538024902e+00,1.909169405698776245e-01,-5.865705609321594238e-01,4.933239817619323730e-01,-1.348215192556381226e-01,-2.235590517520904541e-01,-2.588621377944946289e-01,-2.174647152423858643e-01
-4.444112777709960938e-01,-3.715283870697021484e-01,1.592277884483337402e+00,1.870103240013122559e+00,-2.955588400363922119e-01,-7.491081953048706055e-01,-1.559995561838150024e-01,-7.877505421638488770e-01,8.024163544178009033e-02,-1.154069662094116211e+00
1.704254597425460815e-01,-9.523806162178516388e-03,2.222540140151977539e+00,-4.003772735595703125e-01,2.028408348560333252e-01,1.383504569530487061e-01,-1.117636799812316895e+00,4.055114686489105225e-01,-1.235344558954238892e-01,2.577927708625793457e-02
4.358505308628082275e-01,-9.876188039779663086e-01,1.393573045730590820e+00,7.607843875885009766e-01,-4.656405448913574219e-01,6.077817678451538086e-01,-2.784436941146850586e-02,-1.062753081321716309e+00,3.466283157467842102e-02,-8.166769742965698242e-01
1.131686687469482422e+00,-2.919903993606567383e-01,1.324664354324340820e+00,9.121447205543518066e-01,-6.824474334716796875e-01,-1.770927608013153076e-01,-1.107289344072341919e-01,-8.290275335311889648e-01,5.423308014869689941e-01,9.215939044952392578e-01
1.687338948249816895e-01,-1.473462700843811035e+00,8.089203238487243652e-01,1.084848880767822266e+00,6.976199150085449219e-01,1.113858580589294434e+00,-4.311942160129547119e-01,-1.939877510070800781e+00,-5.409522652626037598e-01,-1.002400159835815430e+00
1.007529497146606445e+00,-1.096987247467041016e+00,6.724998950958251953e-01,6.004410982131958008e-01,-8.500797748565673828e-01,-3.007032871246337891e-01,-1.624942421913146973e-01,-1.577535569667816162e-01,-5.402349829673767090e-01,-4.375786781311035156e-01
1.392466187477111816e+00,-1.049691557884216309e+00,1.392513036727905273e+00,2.057188004255294800e-01,-3.102704882621765137e-01,1.792948842048645020e-01,-5.005959421396255493e-03,-4.926978647708892822e-01,-2.935386002063751221e-01,-7.490067929029464722e-02
4.471371173858642578e-01,-6.082294136285781860e-02,1.661345124244689941e+00,5.065103173255920410e-01,-1.386983752250671387e+00,-5.928443670272827148e-01,7.743438333272933960e-02,-1.711705476045608521e-01,-8.683920651674270630e-02,9.511030465364456177e-02
-3.428457975387573242e-01,-8.994157314300537109e-01,1.676533579826354980e+00,7.597969770431518555e-01,-7.621985077857971191e-01,3.095463812351226807e-01,4.008083343505859375e-01,-6.399704217910766602e-01,1.110737323760986328e+00,1.734370291233062744e-01
1.243066072463989258e+00,-7.484509050846099854e-02,1.732904076576232910e+00,-2.012399584054946899e-01,-7.652496099472045898e-01,-3.833689093589782715e-01,-1.119348764419555664e+00,-5.320799350738525391e-01,-4.552541077136993408e-01,-5.029540657997131348e-01
5.309038162231445312e-01,-4.636446833610534668e-01,3.086554706096649170e-01,3.814544975757598877e-01,-5.153173580765724182e-02,3.449893891811370850e-01,-3.558059036731719971e-01,-1.861919403076171875e+00,2.177660614252090454e-01,4.891294240951538086e-01
5.315289497375488281e-01,-8.844412565231323242e-01,1.388891816139221191e+00,-3.821518123149871826e-01,2.975878491997718811e-02,2.041042745113372803e-01,-8.340569138526916504e-01,-3.541762530803680420e-01,-5.186663269996643066e-01,-4.385939240455627441e-01
1.775106638669967651e-01,-7.186862826347351074e-01,1.892734885215759277e+00,1.498013585805892944e-01,1.658973842859268188e-01,-4.998825490474700928e-01,-5.988675355911254883e-01,-8.760477602481842041e-02,-5.118542313575744629e-01,4.357695877552032471e-01
4.265793412923812866e-02,-4.347368180751800537e-01,1.415725350379943848e+00,6.734682917594909668e-01,5.255740284919738770e-01,-3.940810561180114746e-01,-2.003456503152847290e-01,-1.494374394416809082e+00,-2.225618623197078705e-02,-5.859815478324890137e-01
3.430535197257995605e-01,-1.933722734451293945e+00,1.215641140937805176e+00,1.280449867248535156e+00,-1.833231449127197266e-01,4.745245873928070068e-01,-3.340266048908233643e-01,-1.400670409202575684e+00,-2.164650708436965942e-01,-8.303582668304443359e-01
5.068346261978149414e-01,-9.567024111747741699e-01,1.114420413970947266e+00,1.619446396827697754e+00,-7.225721478462219238e-01,1.572864055633544922e-01,4.356540143489837646e-01,3.410396277904510498e-01,9.939457476139068604e-02,-6.480391323566436768e-02
1.270770579576492310e-01,-1.655713081359863281e+00,1.335929393768310547e+00,5.359770655632019043e-01,-1.142806529998779297e+00,-2.084329128265380859e-01,-5.582576245069503784e-02,-2.098348364233970642e-02,3.056936562061309814e-01,6.735760718584060669e-02
1.410505890846252441e+00,-5.485684871673583984e-01,1.196559309959411621e+00,-7.382839173078536987e-02,-8.880565166473388672e-01,2.418035455048084259e-02,1.080265194177627563e-01,-1.710608452558517456e-01,-7.484679818153381348e-01,-1.715469956398010254e-01
1.284077286720275879e+00,-1.397732973098754883e+00,1.647928595542907715e+00,8.522029221057891846e-02,4.159685969352722168e-02,8.119791746139526367e-01,-9.763746857643127441e-01,-1.087895989418029785e+00,-1.049595475196838379e+00,-1.141225099563598633e+00
5.412877798080444336e-01,9.698376059532165527e-02,9.581979513168334961e-01,8.318582177162170410e-01,2.976722121238708496e-01,-1.551423221826553345e-01,-5.812305808067321777e-01,-4.784577488899230957e-01,-4.231376647949218750e-01,-1.167551517486572266e+00
6.435120105743408203e-01,-4.638850688934326172e-01,1.474712967872619629e+00,3.094469010829925537e-01,4.079388678073883057e-01,-6.905283331871032715e-01,-1.526417732238769531e-01,-6.589541435241699219e-01,-9.048176407814025879e-01,-3.931145966053009033e-01
3.902722299098968506e-01,-5.395532846450805664e-01,1.838033080101013184e+00,9.262195229530334473e-02,-5.389588475227355957e-01,5.789621546864509583e-02,-4.260297715663909912e-01,-5.532048344612121582e-01,-5.364607572555541992e-01,-2.169312387704849243e-01
3.859947621822357178e-01,-4.819106459617614746e-01,2.015700340270996094e+00,1.074332714080810547e+00,-1.125892758369445801e+00,-2.740891873836517334e-01,-3.436577022075653076e-01,-2.578220330178737640e-02,8.240318298339843750e-01,3.194129765033721924e-01
1.013481497764587402e+00,-6.117730140686035156e-01,5.566982030868530273e-01,-1.191219389438629150e-01,-1.087054848670959473e+00,-6.693527698516845703e-01,-1.020660281181335449e+00,-6.171047091484069824e-01,4.520192146301269531e-01,-4.672506749629974365e-01
3.680355548858642578e-01,-1.368529677391052246e+00,1.308622956275939941e+00,2.065438628196716309e-01,-6.582066416740417480e-01,-2.492744475603103638e-01,-8.518996238708496094e-01,1.536033749580383301e-01,4.618034064769744873e-01,-1.782991439104080200e-01
6.892605423927307129e-01,-4.132876396179199219e-01,9.862105846405029297e-01,1.298691984266042709e-02,-2.630664408206939697e-01,1.129856631159782410e-01,-8.768879175186157227e-01,-5.688478350639343262e-01,1.077032238245010376e-01,-7.477828860282897949e-01
4.507118836045265198e-03,-9.678685665130615234e-01,1.729365825653076172e+00,8.034291863441467285e-01,-4.840683639049530029e-01,-2.789084017276763916e-01,1.278899312019348145e-01,2.224745750427246094e-01,-8.913104236125946045e-02,3.005340695381164551e-01
1.039086699485778809e+00,-5.776821374893188477e-01,1.743491411209106445e+00,8.365574479103088379e-01,-7.549514174461364746e-01,1.151987075805664062e+00,3.130255639553070068e-01,-7.072173058986663818e-02,-4.959878921508789062e-01,-7.210814952850341797e-01
4.074054062366485596e-01,-4.906561970710754395e-01,1.096999049186706543e+00,3.367914557456970215e-01,-5.657119154930114746e-01,7.754672765731811523e-01,-2.562567405402660370e-02,-1.614634037017822266e+00,-8.181276917457580566e-02,-8.260612934827804565e-02
5.488976240158081055e-01,-6.681858897209167480e-01,1.528452634811401367e+00,8.238153457641601562e-01,-1.612054556608200073e-01,-3.032160103321075439e-01,-9.619511961936950684e-01,-2.076883167028427124e-01,-2.805541455745697021e-01,-4.012062251567840576e-01
9.901037812232971191e-01,9.262390434741973877e-02,1.349353313446044922e+00,7.950941920280456543e-01,-1.893887221813201904e-01,5.772593617439270020e-01,-8.321703076362609863e-01,-2.740067839622497559e-01,-5.778035521507263184e-01,-7.804571390151977539e-01
